isofile,isoprotein,isopep,mw,isoz_charge,tim,chisq,symb,mz,B,OFF,GW,AMP_U,AMP_L,avg_wr1A,avg_wr2A,avg_wr3A,avg_wr4A,avavg_wr6A,avg_wr7A,avg_wr8A,avg_wr9A,avg_wr10A,avg_wr11A,avg_wr12A,avg_wr13A,avg_wr14A,avg_wr15A,avg_wr16A,avg_wr17A,avg_wr18A,avg_wr19A,avg_wr20A,avg_wr21A,avg_wr1B,avg_wr2B,avg_wr3B,avg_wr4B,avavg_wr6B,avg_wr7B,avg_wr8B,avg_wr9B,avg_wr10B,avg_wr11B,avg_wr12B,avg_wr13B,avg_wr14B,avg_wr15B,avg_wr16B,avg_wr17B,avg_wr18B,avg_wr19B,avg_wr20B,avg_wr21B,avg_wr1C,avg_wr2C,avg_wr3C,avg_wr4C,avavg_wr6C,avg_wr7C,avg_wr8C,avg_wr9C,avg_wr10C,avg_wr11C,avg_wr12C,avg_wr13C,avg_wr14C,avg_wr15C,avg_wr16C,avg_wr17C,avg_wr18C,avg_wr19C,avg_wr20C,avg_wr21C,avg_wr1D,avg_wr2D,avg_wr3D,avg_wr4D,avavg_wr6D,avg_wr7D,avg_wr8D,avg_wr9D,avg_wr10D,avg_wr11D,avg_wr12D,avg_wr13D,avg_wr14D,avg_wr15D,avg_wr16D,avg_wr17D,avg_wr18D,avg_wr19D,avg_wr20D,avg_wr21D,avg_wr1E,avg_wr2E,avg_wr3E,avg_wr4E,avavg_wr6E,avg_wr7E,avg_wr8E,avg_wr9E,avg_wr10E,avg_wr11E,avg_wr12E,avg_wr13E,avg_wr14E,avg_wr15E,avg_wr16E,avg_wr17E,avg_wr18E,avg_wr19E,avg_wr20E,avg_wr21E,isoid,ailid_n14,ailid_n15,rt_n14,rt_n15,mz_n14,mz_n15,abundance_n14,abundance_n15,ailcharge,pks_multimer_n14,pks_multimer_n15,pks_ailiontype_n14,pks_ailiontype_n15,pks_featureid_n14,pks_featureid_n15,matchmode,ppm_n14,ppm_n15,sampleid,digestionid,digestpepid,n14mass,n15mass,protein,startres,endres,iontype,charge,missed,seq,mod,n14prox,n15prox,seqmod,file,comment
2-21_peaks/L18_69_76_0_351.693226779035_10.7825,18,DAAAAVGK, 703.386, 2,69 , 0.31116E+02,19,  76.000, 0.52136E+02, 0.27814E-01, 0.37068E-02, 0.61223E+00, 0.35370E+00, 0.11244E-01, 0.11244E-01, 0.26028E+02, 0.22897E+02, 0.22897E+02, 0.94169E+05, 0.59868E-03, 0.59868E-03, 0.54775E+00, 0.40372E+00, 0.13558E+04, 0.11229E-01, 0.66960E-02, 0.21252E+02, 0.17421E-03, 0.19152E-02, 0.69289E+01, 0.40303E-04, 0.18956E-02, 0.69219E+01, 0.38543E-04, 0.15468E-02, 0.15468E-02, 0.35807E+01, 0.31499E+01, 0.31499E+01, 0.12955E+05, 0.82360E-04, 0.82360E-04, 0.75354E-01, 0.55540E-01, 0.18652E+03, 0.15448E-02, 0.92117E-03, 0.29236E+01, 0.23966E-04, 0.26347E-03, 0.95321E+00, 0.55445E-05, 0.26078E-03, 0.95225E+00, 0.53024E-05, 0.58933E+00, 0.58933E+00, 0.13643E+04, 0.12001E+04, 0.12001E+04, 0.49358E+07, 0.31379E-01, 0.31379E-01, 0.28710E+02, 0.21161E+02, 0.71065E+05, 0.58856E+00, 0.35096E+00, 0.11139E+04, 0.91309E-02, 0.10038E+00, 0.36317E+03, 0.21125E-02, 0.99359E-01, 0.36281E+03, 0.20202E-02, 0.11411E-03, 0.11411E-03, 0.26416E+00, 0.23238E+00, 0.23238E+00, 0.95572E+03, 0.60760E-05, 0.60760E-05, 0.55591E-02, 0.40974E-02, 0.13760E+02, 0.11396E-03, 0.67957E-04, 0.21568E+00, 0.17680E-05, 0.19437E-04, 0.70322E-01, 0.40904E-06, 0.19239E-04, 0.70251E-01, 0.39117E-06,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,313,1706,2612,10.795,10.770,351.6851,356.1725,24.16,15.28,2,1,1,M+2H,M+2H,629,1006,0,-23.1,-20.7,0,1901,1891,351.693226779035,356.179883799335,L18,69,76,M+2H,2,0,DAAAAVGK,--------,0.008879,0.008879,DAAAAVGK,2-21_peaks/L18_69_76_0_351.693226779035_10.7825.txt
2-21_peaks/S20L26_34_43_0_1036.53150033894_41.403,20,VYAAIEAGDK,1036.531, 1,34 , 0.35172E-02,19,  43.000, 0.61818E+01, 0.46898E-01, 0.38918E-02, 0.38144E-01, 0.13026E-01, 0.50644E-02, 0.10622E-02, 0.14659E+00, 0.49980E-01, 0.17081E-01, 0.19525E+01, 0.23156E-02, 0.33151E-03, 0.49182E-01, 0.19384E-01, 0.22374E+00, 0.78535E-02, 0.13885E-02, 0.23900E-01, 0.42883E-03, 0.20831E-03, 0.27745E-02, 0.69888E-04, 0.17580E-03, 0.25423E-02, 0.53230E-04, 0.44598E-03, 0.93538E-04, 0.12909E-01, 0.44013E-02, 0.15041E-02, 0.17194E+00, 0.20392E-03, 0.29193E-04, 0.43310E-02, 0.17070E-02, 0.19703E-01, 0.69158E-03, 0.12227E-03, 0.21046E-02, 0.37763E-04, 0.18344E-04, 0.24432E-03, 0.61544E-05, 0.15481E-04, 0.22388E-03, 0.46875E-05, 0.24217E+00, 0.50791E-01, 0.70097E+01, 0.23899E+01, 0.81675E+00, 0.93361E+02, 0.11073E+00, 0.15852E-01, 0.23517E+01, 0.92688E+00, 0.10699E+02, 0.37553E+00, 0.66394E-01, 0.11428E+01, 0.20505E-01, 0.99608E-02, 0.13267E+00, 0.33418E-02, 0.84060E-02, 0.12157E+00, 0.25453E-02, 0.12906E-02, 0.27069E-03, 0.37358E-01, 0.12737E-01, 0.43528E-02, 0.49756E+00, 0.59012E-03, 0.84482E-04, 0.12533E-01, 0.49397E-02, 0.57019E-01, 0.20014E-02, 0.35384E-03, 0.60905E-02, 0.10928E-03, 0.53085E-04, 0.70704E-03, 0.17810E-04, 0.44799E-04, 0.64788E-03, 0.13565E-04,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,314,1401,2819,41.423,41.383,1036.4982,1047.4674,3.33,0.96,1,1,1,M+H,M+H,509,1098,0,-32.1,-30.1,0,16239,1677,1036.53150033894,1047.49888416634,S20L26,34,43,M+H,1,0,VYAAIEAGDK,----------,0.011233,0.011388,VYAAIEAGDK,2-21_peaks/S20L26_34_43_0_1036.53150033894_41.403.txt
2-21_peaks/S14_28_40_0_702.834250808625_47.887,14,AIISDVNASDEDR,1405.668, 2,28 , 0.11240E+00,19,  40.000, 0.17818E+02, 0.66629E-01, 0.24796E-02, 0.17588E+00, 0.66459E-01, 0.69089E-02, 0.69089E-02, 0.79007E+00, 0.42868E+00, 0.42868E+00, 0.43157E+02, 0.13341E-02, 0.13341E-02, 0.12535E+00, 0.49110E-01, 0.28592E+01, 0.87792E-02, 0.15995E-02, 0.88735E-01, 0.26195E-03, 0.30133E-03, 0.16460E-01, 0.47809E-04, 0.26437E-03, 0.14093E-01, 0.40375E-04, 0.62253E-03, 0.62253E-03, 0.71190E-01, 0.38627E-01, 0.38627E-01, 0.38887E+01, 0.12021E-03, 0.12021E-03, 0.11295E-01, 0.44251E-02, 0.25764E+00, 0.79106E-03, 0.14412E-03, 0.79955E-02, 0.23603E-04, 0.27151E-04, 0.14831E-02, 0.43079E-05, 0.23821E-04, 0.12698E-02, 0.36380E-05, 0.28512E+00, 0.28512E+00, 0.32605E+02, 0.17691E+02, 0.17691E+02, 0.17810E+04, 0.55058E-01, 0.55058E-01, 0.51732E+01, 0.20267E+01, 0.11800E+03, 0.36231E+00, 0.66009E-01, 0.36620E+01, 0.10810E-01, 0.12435E-01, 0.67927E+00, 0.19730E-02, 0.10910E-01, 0.58159E+00, 0.16662E-02, 0.31729E-03, 0.31729E-03, 0.36284E-01, 0.19687E-01, 0.19687E-01, 0.19820E+01, 0.61270E-04, 0.61270E-04, 0.57569E-02, 0.22554E-02, 0.13131E+00, 0.40319E-03, 0.73457E-04, 0.40751E-02, 0.12030E-04, 0.13838E-04, 0.75592E-03, 0.21957E-05, 0.12141E-04, 0.64721E-03, 0.18542E-05,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,315,3442,5593,47.910,47.864,702.8095,711.2857,7.35,2.95,2,1,1,M+2H,M+2H,1392,2502,0,-35.2,-32.8,0,11553,1902,702.834250808625,711.309047402525,S14,28,40,M+2H,2,0,AIISDVNASDEDR,-------------,0.062206,0.034016,AIISDVNASDEDR,2-21_peaks/S14_28_40_0_702.834250808625_47.887.txt
2-21_peaks/S12_18_30_0_490.58970730623_41.104,12,SNVPALEACPQKRc,1471.769, 3,18 , 0.73870E+01,19,  30.000, 0.56727E+02, 0.70962E-01, 0.20597E-02, 0.57611E+00, 0.24477E+00, 0.10392E-01, 0.10392E-01, 0.24318E+01, 0.90217E+01, 0.90217E+01, 0.73593E+03, 0.83396E-03, 0.83396E-03, 0.23241E+00, 0.11219E+00, 0.72451E+02, 0.96627E-02, 0.18816E-02, 0.33990E+00, 0.17034E-03, 0.29688E-03, 0.89844E-01, 0.28374E-04, 0.23607E-03, 0.29354E-01, 0.23628E-04, 0.94010E-03, 0.94010E-03, 0.21999E+00, 0.81611E+00, 0.81611E+00, 0.66573E+02, 0.75441E-04, 0.75441E-04, 0.21024E-01, 0.10149E-01, 0.65540E+01, 0.87410E-03, 0.17021E-03, 0.30748E-01, 0.15409E-04, 0.26856E-04, 0.81274E-02, 0.25667E-05, 0.21356E-04, 0.26554E-02, 0.21374E-05, 0.37134E+00, 0.37134E+00, 0.86894E+02, 0.32237E+03, 0.32237E+03, 0.26296E+05, 0.29799E-01, 0.29799E-01, 0.83046E+01, 0.40089E+01, 0.25888E+04, 0.34527E+00, 0.67235E-01, 0.12145E+02, 0.60865E-02, 0.10608E-01, 0.32103E+01, 0.10138E-02, 0.84355E-02, 0.10489E+01, 0.84427E-03, 0.13406E-03, 0.13406E-03, 0.31371E-01, 0.11638E+00, 0.11638E+00, 0.94935E+01, 0.10758E-04, 0.10758E-04, 0.29981E-02, 0.14473E-02, 0.93462E+00, 0.12465E-03, 0.24273E-04, 0.43847E-02, 0.21974E-05, 0.38298E-05, 0.11590E-02, 0.36602E-06, 0.30454E-05, 0.37867E-03, 0.30480E-06,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,316,1700,2929,41.116,41.092,490.5719,496.8868,22.78,9.08,3,1,1,M+3H,M+3H,627,1150,0,-36.3,-35.1,0,6514,2440,490.58970730623,496.904261631097,S12,18,30,M+3H,3,1,SNVPALEACPQKR,--------c----,0.031517,0.040106,SNVPALEACPQKRc,2-21_peaks/S12_18_30_0_490.58970730623_41.104.txt
2-21_peaks/S21_21_32_0_330.425596257043_35.686,21,SCEKAGVLAEVRc,1321.702, 4,21 , 0.19910E+01,19,  32.000, 0.23727E+02, 0.43983E-01, 0.15617E-02, 0.82438E-02, 0.34526E-01, 0.72169E-01, 0.72169E-01, 0.32877E+01, 0.35607E+02, 0.35607E+02, 0.12568E+04, 0.81285E-02, 0.81285E-02, 0.36216E+00, 0.44243E+00, 0.20577E+03, 0.48854E-01, 0.72169E-01, 0.35607E+02, 0.81285E-02, 0.58797E-02, 0.22476E+01, 0.64769E-03, 0.58797E-02, 0.22476E+01, 0.64769E-03, 0.34233E-02, 0.34233E-02, 0.15595E+00, 0.16890E+01, 0.16890E+01, 0.59615E+02, 0.38557E-03, 0.38557E-03, 0.17179E-01, 0.20986E-01, 0.97605E+01, 0.23174E-02, 0.34233E-02, 0.16890E+01, 0.38557E-03, 0.27890E-03, 0.10661E+00, 0.30723E-04, 0.27890E-03, 0.10661E+00, 0.30723E-04, 0.10852E+01, 0.10852E+01, 0.49436E+02, 0.53541E+03, 0.53541E+03, 0.18898E+05, 0.12223E+00, 0.12223E+00, 0.54458E+01, 0.66527E+01, 0.30941E+04, 0.73461E+00, 0.10852E+01, 0.53541E+03, 0.12223E+00, 0.88411E-01, 0.33797E+02, 0.97392E-02, 0.88411E-01, 0.33797E+02, 0.97392E-02, 0.94843E-02, 0.94843E-02, 0.43206E+00, 0.46794E+01, 0.46794E+01, 0.16516E+03, 0.10682E-02, 0.10682E-02, 0.47595E-01, 0.58144E-01, 0.27042E+02, 0.64203E-02, 0.94843E-02, 0.46794E+01, 0.10682E-02, 0.77269E-03, 0.29538E+00, 0.85118E-04, 0.77269E-03, 0.29538E+00, 0.85118E-04,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,317,4570,3106,35.692,35.680,330.4123,334.4043,0.13,1.80,4,1,1,M+4H,M+4H,1963,1232,0,-40.2,-28.2,0,1129,1125,330.425596257043,334.413735830643,S21,21,32,M+4H,4,1,SCEKAGVLAEVR,-c----------,0.016562,0.032596,SCEKAGVLAEVRc,2-21_peaks/S21_21_32_0_330.425596257043_35.686.txt
2-21_peaks/L18_103_111_0_457.756889664755_32.8655,18,VQALADAAR, 915.514, 2,103, 0.26740E+02,19, 111.000, 0.93409E+02, 0.42141E-01, 0.32293E-02, 0.25241E+01, 0.10950E+01, 0.40075E-02, 0.40075E-02, 0.81834E+01, 0.53360E+01, 0.53360E+01, 0.67202E+04, 0.21041E-03, 0.21041E-03, 0.32365E+00, 0.10140E+00, 0.10735E+03, 0.44836E-02, 0.97497E-03, 0.99571E+00, 0.37591E-04, 0.16325E-03, 0.13406E+00, 0.64565E-05, 0.15654E-03, 0.12407E+00, 0.60947E-05, 0.59540E-03, 0.59540E-03, 0.12158E+01, 0.79279E+00, 0.79279E+00, 0.99844E+03, 0.31261E-04, 0.31261E-04, 0.48087E-01, 0.15066E-01, 0.15949E+02, 0.66615E-03, 0.14485E-03, 0.14794E+00, 0.55850E-05, 0.24254E-04, 0.19918E-01, 0.95926E-06, 0.23258E-04, 0.18434E-01, 0.90551E-06, 0.26019E+00, 0.26019E+00, 0.53132E+03, 0.34645E+03, 0.34645E+03, 0.43632E+06, 0.13661E-01, 0.13661E-01, 0.21014E+02, 0.65837E+01, 0.69696E+04, 0.29111E+00, 0.63301E-01, 0.64648E+02, 0.24407E-02, 0.10599E-01, 0.87040E+01, 0.41920E-03, 0.10164E-01, 0.80557E+01, 0.39571E-03, 0.13270E-04, 0.13270E-04, 0.27098E-01, 0.17669E-01, 0.17669E-01, 0.22252E+02, 0.69672E-06, 0.69672E-06, 0.10717E-02, 0.33577E-03, 0.35545E+00, 0.14847E-04, 0.32284E-05, 0.32971E-02, 0.12447E-06, 0.54056E-06, 0.44391E-03, 0.21379E-07, 0.51835E-06, 0.41085E-03, 0.20181E-07,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,318,79,709,32.900,32.831,457.7419,464.2231,198.79,80.89,2,1,1,M+2H,M+2H,26,243,0,-32.7,-31.3,0,5473,230,457.756889664755,464.237616471855,L18,103,111,M+2H,2,0,VQALADAAR,---------,0.044863,0.005173,VQALADAAR,2-21_peaks/L18_103_111_0_457.756889664755_32.8655.txt
2-21_peaks/S17_62_68_0_889.45656157687_10.645,17,ECRPLSKc, 889.456, 1,62 , 0.12706E-01,19,  68.000, 0.75455E+01, 0.37969E-01, 0.42465E-02, 0.53479E-01, 0.20354E-01, 0.53524E-02, 0.17489E-02, 0.22016E+00, 0.12131E+00, 0.78580E-01, 0.57776E+01, 0.18745E-02, 0.35798E-03, 0.54718E-01, 0.24703E-01, 0.62641E+00, 0.73610E-02, 0.17393E-02, 0.78552E-01, 0.35227E-03, 0.21019E-03, 0.55157E-02, 0.52238E-04, 0.18357E-03, 0.51937E-02, 0.41113E-04, 0.51477E-03, 0.16821E-03, 0.21174E-01, 0.11667E-01, 0.75575E-02, 0.55566E+00, 0.18029E-03, 0.34429E-04, 0.52625E-02, 0.23758E-02, 0.60245E-01, 0.70794E-03, 0.16727E-03, 0.75547E-02, 0.33880E-04, 0.20215E-04, 0.53048E-03, 0.50240E-05, 0.17655E-04, 0.49950E-03, 0.39541E-05, 0.29085E+00, 0.95036E-01, 0.11964E+02, 0.65916E+01, 0.42700E+01, 0.31395E+03, 0.10186E+00, 0.19452E-01, 0.29733E+01, 0.13423E+01, 0.34038E+02, 0.39999E+00, 0.94510E-01, 0.42684E+01, 0.19142E-01, 0.11421E-01, 0.29972E+00, 0.28386E-02, 0.99751E-02, 0.28222E+00, 0.22340E-02, 0.10189E-02, 0.33292E-03, 0.41909E-01, 0.23091E-01, 0.14958E-01, 0.10998E+01, 0.35683E-03, 0.68142E-04, 0.10416E-01, 0.47023E-02, 0.11924E+00, 0.14012E-02, 0.33107E-03, 0.14953E-01, 0.67057E-04, 0.40009E-04, 0.10499E-02, 0.99437E-05, 0.34943E-04, 0.98863E-03, 0.78260E-05,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,319,1548,2875,10.666,10.624,889.4297,900.3977,2.58,0.89,1,1,1,M+H,M+H,569,1125,0,-30.2,-29.1,0,14569,3696,889.45656157687,900.42394540427,S17,62,68,M+H,1,0,ECRPLSK,-c-----,0.002131,0.102744,ECRPLSKc,2-21_peaks/S17_62_68_0_889.45656157687_10.645.txt
2-21_peaks/L27_67_72_0_375.23198780139_34.4585,27,VKFEVK, 750.464, 2,67 , 0.76163E+00,19,  72.000, 0.24545E+02, 0.38474E-01, 0.36343E-02, 0.12747E+00, 0.60436E-01, 0.11645E-01, 0.11645E-01, 0.10516E+01, 0.29422E+01, 0.29422E+01, 0.13097E+03, 0.15670E-02, 0.15670E-02, 0.14277E+00, 0.81861E-01, 0.16905E+02, 0.10980E-01, 0.50987E-02, 0.17031E+01, 0.46581E-03, 0.40619E-03, 0.50588E-01, 0.55147E-04, 0.34347E-03, 0.38588E-01, 0.44653E-04, 0.12680E-02, 0.12680E-02, 0.11451E+00, 0.32037E+00, 0.32037E+00, 0.14261E+02, 0.17063E-03, 0.17063E-03, 0.15546E-01, 0.89139E-02, 0.18408E+01, 0.11956E-02, 0.55520E-03, 0.18545E+00, 0.50722E-04, 0.44230E-04, 0.55086E-02, 0.60050E-05, 0.37401E-04, 0.42018E-02, 0.48623E-05, 0.44633E+00, 0.44633E+00, 0.40306E+02, 0.11277E+03, 0.11277E+03, 0.50199E+04, 0.60062E-01, 0.60062E-01, 0.54723E+01, 0.31377E+01, 0.64797E+03, 0.42084E+00, 0.19543E+00, 0.65280E+02, 0.17854E-01, 0.15569E-01, 0.19390E+01, 0.21138E-02, 0.13165E-01, 0.14790E+01, 0.17115E-02, 0.55781E-03, 0.55781E-03, 0.50373E-01, 0.14094E+00, 0.14094E+00, 0.62737E+01, 0.75064E-04, 0.75064E-04, 0.68391E-02, 0.39214E-02, 0.80981E+00, 0.52595E-03, 0.24424E-03, 0.81584E-01, 0.22314E-04, 0.19457E-04, 0.24233E-02, 0.26417E-05, 0.16453E-04, 0.18484E-02, 0.21390E-05,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,320,4652,5096,34.451,34.466,375.2183,379.2048,6.50,5.20,2,1,1,M+2H,M+2H,2004,2237,0,-36.5,-40.4,0,2777,2638,375.23198780139,379.22012737499,L27,67,72,M+2H,2,1,VKFEVK,------,0.001384,0.000218,VKFEVK,2-21_peaks/L27_67_72_0_375.23198780139_34.4585.txt
2-21_peaks/L34_42_46_0_547.34553749257_12.734,34,LTVSK, 547.346, 1,42 , 0.29543E+00,19,  46.000, 0.22227E+02, 0.26203E-01, 0.60243E-02, 0.31906E+00, 0.13769E+00, 0.35246E-02, 0.35246E-02, 0.10383E+01, 0.40699E+00, 0.40699E+00, 0.12937E+03, 0.55741E-03, 0.55741E-03, 0.10815E+00, 0.34270E-01, 0.42582E+01, 0.44475E-02, 0.61580E-03, 0.90395E-01, 0.65254E-04, 0.14303E-03, 0.17820E-01, 0.14898E-04, 0.13296E-03, 0.16643E-01, 0.13268E-04, 0.54199E-03, 0.54199E-03, 0.15967E+00, 0.62584E-01, 0.62584E-01, 0.19893E+02, 0.85714E-04, 0.85714E-04, 0.16631E-01, 0.52698E-02, 0.65479E+00, 0.68391E-03, 0.94693E-04, 0.13900E-01, 0.10034E-04, 0.21994E-04, 0.27402E-02, 0.22909E-05, 0.20445E-04, 0.25592E-02, 0.20403E-05, 0.25528E+00, 0.25528E+00, 0.75204E+02, 0.29477E+02, 0.29477E+02, 0.93695E+04, 0.40371E-01, 0.40371E-01, 0.78331E+01, 0.24821E+01, 0.30841E+03, 0.32212E+00, 0.44601E-01, 0.65470E+01, 0.47261E-02, 0.10359E-01, 0.12906E+01, 0.10790E-02, 0.96297E-02, 0.12054E+01, 0.96096E-03, 0.89862E-04, 0.89862E-04, 0.26473E-01, 0.10376E-01, 0.10376E-01, 0.32982E+01, 0.14211E-04, 0.14211E-04, 0.27574E-02, 0.87374E-03, 0.10856E+00, 0.11339E-03, 0.15700E-04, 0.23046E-02, 0.16637E-05, 0.36466E-05, 0.45433E-03, 0.37983E-06, 0.33898E-05, 0.42431E-03, 0.33827E-06,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,321,764,1977,12.734,12.734,547.3281,553.3101,16.93,6.93,1,1,1,M+H,M+H,266,735,0,-31.9,-31.9,0,8060,4483,547.34553749257,553.32774685297,L34,42,46,M+H,1,0,LTVSK,-----,0.017758,0.010347,LTVSK,2-21_peaks/L34_42_46_0_547.34553749257_12.734.txt
2-21_peaks/L3_9_13_0_563.29754175433_11.5225,3 ,VGMTR, 563.298, 1,9  , 0.30773E+00,19,  13.000, 0.13727E+02, 0.24460E-01, 0.56507E-02, 0.13516E+00, 0.66553E-01, 0.55717E-02, 0.55717E-02, 0.79861E+00, 0.97915E+00, 0.97915E+00, 0.11134E+03, 0.99245E-03, 0.99245E-03, 0.90841E-01, 0.42852E-01, 0.74677E+01, 0.60311E-02, 0.15718E-02, 0.37734E+00, 0.16268E-03, 0.25411E-03, 0.35425E-01, 0.28904E-04, 0.23495E-03, 0.32233E-01, 0.25107E-04, 0.71471E-03, 0.71471E-03, 0.10244E+00, 0.12560E+00, 0.12560E+00, 0.14281E+02, 0.12731E-03, 0.12731E-03, 0.11653E-01, 0.54968E-02, 0.95791E+00, 0.77363E-03, 0.20162E-03, 0.48403E-01, 0.20868E-04, 0.32595E-04, 0.45442E-02, 0.37077E-05, 0.30139E-04, 0.41347E-02, 0.32206E-05, 0.38594E+00, 0.38594E+00, 0.55318E+02, 0.67824E+02, 0.67824E+02, 0.77120E+04, 0.68745E-01, 0.68745E-01, 0.62924E+01, 0.29683E+01, 0.51727E+03, 0.41776E+00, 0.10887E+00, 0.26137E+02, 0.11269E-01, 0.17601E-01, 0.24538E+01, 0.20021E-02, 0.16275E-01, 0.22327E+01, 0.17391E-02, 0.37599E-03, 0.37599E-03, 0.53891E-01, 0.66074E-01, 0.66074E-01, 0.75130E+01, 0.66971E-04, 0.66971E-04, 0.61301E-02, 0.28917E-02, 0.50393E+00, 0.40698E-03, 0.10606E-03, 0.25463E-01, 0.10978E-04, 0.17147E-04, 0.23905E-02, 0.19505E-05, 0.15855E-04, 0.21751E-02, 0.16943E-05,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,322,2073,5045,11.503,11.542,563.2804,571.2689,6.02,1.90,1,1,1,M+H,M+H,774,2209,0,-30.4,-8.6,0,8466,4579,563.29754175433,571.27382090153,L3,9,13,M+H,1,0,VGMTR,-----,0.069400,0.007411,VGMTR,2-21_peaks/L3_9_13_0_563.29754175433_11.5225.txt
2-21_peaks/S16_32_35_0_564.31457171746_19.4125,16,FIER, 564.315, 1,32 , 0.16778E+00,19,  35.000, 0.92273E+01, 0.27349E-01, 0.56185E-02, 0.10090E+00, 0.41714E-01, 0.46908E-02, 0.13571E-02, 0.55472E+00, 0.70300E+00, 0.73153E-01, 0.41327E+02, 0.10500E-02, 0.23705E-03, 0.77601E-01, 0.29164E-01, 0.30670E+01, 0.53592E-02, 0.91106E-03, 0.54655E-01, 0.14685E-03, 0.23242E-03, 0.17316E-01, 0.32514E-04, 0.21697E-03, 0.14783E-01, 0.28840E-04, 0.66587E-03, 0.19264E-03, 0.78743E-01, 0.99792E-01, 0.10384E-01, 0.58665E+01, 0.14906E-03, 0.33650E-04, 0.11016E-01, 0.41399E-02, 0.43537E+00, 0.76075E-03, 0.12933E-03, 0.77584E-02, 0.20846E-04, 0.32993E-04, 0.24580E-02, 0.46155E-05, 0.30799E-04, 0.20985E-02, 0.40939E-05, 0.33560E+00, 0.97093E-01, 0.39687E+02, 0.50295E+02, 0.52336E+01, 0.29567E+04, 0.75124E-01, 0.16960E-01, 0.55519E+01, 0.20865E+01, 0.21943E+03, 0.38342E+00, 0.65181E-01, 0.39102E+01, 0.10506E-01, 0.16628E-01, 0.12388E+01, 0.23262E-02, 0.15523E-01, 0.10576E+01, 0.20634E-02, 0.40939E-03, 0.11844E-03, 0.48413E-01, 0.61355E-01, 0.63844E-02, 0.36068E+01, 0.91643E-04, 0.20689E-04, 0.67726E-02, 0.25453E-02, 0.26768E+00, 0.46773E-03, 0.79513E-04, 0.47701E-02, 0.12817E-04, 0.20285E-04, 0.15112E-02, 0.28377E-05, 0.18936E-04, 0.12902E-02, 0.25171E-05,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,   +Infinity,323,373,1225,19.427,19.398,564.2956,571.2750,9.85,4.01,1,1,1,M+H,M+H,123,441,0,-33.6,-32.9,0,8504,4585,564.31457171746,571.29381597126,S16,32,35,M+H,1,0,FIER,----,0.011233,0.012584,FIER,2-21_peaks/S16_32_35_0_564.31457171746_19.4125.txt
